year,name,category,ratio_f,number_f,ratio_m,number_m
2017,Shammah,1: most neutral,0.533,8,0.467,7
2017,Gale,2: very neutral,0.333,5,0.667,10
2017,Karcyn,1: most neutral,0.533,8,0.467,7
2017,Lanier,1: most neutral,0.467,7,0.533,8
2017,Kodee,1: most neutral,0.533,8,0.467,7
2017,Kamarii,1: most neutral,0.467,7,0.533,8
2017,Lennex,2: very neutral,0.333,5,0.667,10
2017,Kairyn,2: very neutral,0.333,5,0.667,10
2017,Khepri,1: most neutral,0.467,7,0.533,8
2017,Jihan,2: very neutral,0.667,10,0.333,5
2017,Renn,1: most neutral,0.467,7,0.533,8
2017,Bren,1: most neutral,0.467,7,0.533,8
2017,Rudi,1: most neutral,0.467,7,0.533,8
2017,Stellar,1: most neutral,0.467,7,0.533,8
2017,Ruari,1: most neutral,0.467,7,0.533,8
2017,Cayce,1: most neutral,0.533,8,0.467,7
2017,Romani,1: most neutral,0.467,7,0.533,8
2017,Adream,2: very neutral,0.667,10,0.333,5
2017,Ebubechukwu,2: very neutral,0.333,5,0.667,10
2017,Courage,1: most neutral,0.467,7,0.533,8
2017,Lavin,2: very neutral,0.333,5,0.667,10
2017,Zaylyn,1: most neutral,0.467,7,0.533,8
2017,Bowyn,2: very neutral,0.333,5,0.667,10
2017,Sun,1: most neutral,0.429,6,0.571,8
2017,Jaydence,1: most neutral,0.571,8,0.429,6
2017,Deklynn,2: very neutral,0.643,9,0.357,5
2017,Madyx,1: most neutral,0.571,8,0.429,6
2017,Jazari,1: most neutral,0.571,8,0.429,6
2017,Tatem,1: most neutral,0.429,6,0.571,8
2017,Londin,1: most neutral,0.571,8,0.429,6
2017,Kawena,2: very neutral,0.643,9,0.357,5
2017,Jasiri,1: most neutral,0.571,8,0.429,6
2017,Yoshi,1: most neutral,0.429,6,0.571,8
2017,Breland,1: most neutral,0.571,8,0.429,6
2017,Ary,1: most neutral,0.571,8,0.429,6
2017,Starling,2: very neutral,0.643,9,0.357,5
2017,Spenser,2: very neutral,0.643,9,0.357,5
2017,Poet,2: very neutral,0.643,9,0.357,5
2017,Angell,1: most neutral,0.571,8,0.429,6
2017,Alexius,1: most neutral,0.571,8,0.429,6
2017,Britt,1: most neutral,0.429,6,0.571,8
2017,Naphtali,2: very neutral,0.357,5,0.643,9
2017,Shavon,1: most neutral,0.571,8,0.429,6
2017,Victorious,1: most neutral,0.5,7,0.5,7
2017,Bevin,1: most neutral,0.5,7,0.5,7
2017,Salam,2: very neutral,0.357,5,0.643,9
2017,Keymoni,1: most neutral,0.429,6,0.571,8
2017,Giani,1: most neutral,0.429,6,0.571,8
2017,Staley,1: most neutral,0.571,8,0.429,6
2017,Mauri,1: most neutral,0.429,6,0.571,8
2017,Maize,1: most neutral,0.571,8,0.429,6
2017,Maziah,1: most neutral,0.429,6,0.571,8
2017,Solace,1: most neutral,0.571,8,0.429,6
2017,Simar,1: most neutral,0.571,8,0.429,6
2017,Corrin,1: most neutral,0.571,8,0.429,6
2017,Jerzey,1: most neutral,0.5,7,0.5,7
2017,Portland,1: most neutral,0.429,6,0.571,8
2017,Maki,2: very neutral,0.357,5,0.643,9
2017,Adisa,2: very neutral,0.643,9,0.357,5
2017,Chikamso,1: most neutral,0.571,8,0.429,6
2017,Nazari,1: most neutral,0.571,8,0.429,6
2017,Naz,1: most neutral,0.571,8,0.429,6
2017,Lam,1: most neutral,0.5,7,0.5,7
2017,Mylin,2: very neutral,0.385,5,0.615,8
2017,Tashi,1: most neutral,0.538,7,0.462,6
2017,Tayten,1: most neutral,0.538,7,0.462,6
2017,Aymar,2: very neutral,0.615,8,0.385,5
2017,Rorey,1: most neutral,0.538,7,0.462,6
2017,Tavi,2: very neutral,0.385,5,0.615,8
2017,Arryn,2: very neutral,0.615,8,0.385,5
2017,Danila,1: most neutral,0.462,6,0.538,7
2017,Omni,1: most neutral,0.538,7,0.462,6
2017,Jaylenn,2: very neutral,0.385,5,0.615,8
2017,Moo,1: most neutral,0.538,7,0.462,6
2017,Allyn,1: most neutral,0.462,6,0.538,7
2017,Merrill,1: most neutral,0.538,7,0.462,6
2017,Joon,2: very neutral,0.385,5,0.615,8
2017,Mavi,1: most neutral,0.538,7,0.462,6
2017,Korin,2: very neutral,0.385,5,0.615,8
2017,Seraphim,1: most neutral,0.538,7,0.462,6
2017,Corley,2: very neutral,0.615,8,0.385,5
2017,Aamari,2: very neutral,0.385,5,0.615,8
2017,Kili,2: very neutral,0.615,8,0.385,5
2017,Kasi,1: most neutral,0.538,7,0.462,6
2017,Marvelous,2: very neutral,0.615,8,0.385,5
2017,Paz,2: very neutral,0.615,8,0.385,5
2017,Preet,1: most neutral,0.462,6,0.538,7
2017,Rein,2: very neutral,0.615,8,0.385,5
2017,Paiden,1: most neutral,0.462,6,0.538,7
2017,Riki,2: very neutral,0.615,8,0.385,5
2017,Ogheneruno,1: most neutral,0.462,6,0.538,7
2017,Lakshya,1: most neutral,0.462,6,0.538,7
2017,Temitope,2: very neutral,0.615,8,0.385,5
2017,Wakely,2: very neutral,0.615,8,0.385,5
2017,Adriann,1: most neutral,0.538,7,0.462,6
2017,Ashland,1: most neutral,0.538,7,0.462,6
2017,Jaskirat,1: most neutral,0.538,7,0.462,6
2017,Awesome,1: most neutral,0.538,7,0.462,6
2017,Kehinde,1: most neutral,0.462,6,0.538,7
2017,Kanari,1: most neutral,0.462,6,0.538,7
2017,Brittain,1: most neutral,0.538,7,0.462,6
2017,Kahlee,1: most neutral,0.462,6,0.538,7
2017,Jaise,1: most neutral,0.462,6,0.538,7
2017,Kaede,2: very neutral,0.615,8,0.385,5
2017,Phynix,2: very neutral,0.615,8,0.385,5
2017,Gatlynn,2: very neutral,0.615,8,0.385,5
2017,Arris,2: very neutral,0.385,5,0.615,8
2017,Esli,2: very neutral,0.615,8,0.385,5
2017,Caisyn,2: very neutral,0.385,5,0.615,8
2017,Neylan,1: most neutral,0.417,5,0.583,7
2017,Calais,1: most neutral,0.417,5,0.583,7
2017,Nolynn,1: most neutral,0.583,7,0.417,5
2017,Meron,1: most neutral,0.583,7,0.417,5
2017,Avrey,1: most neutral,0.583,7,0.417,5
2017,Rmoni,1: most neutral,0.417,5,0.583,7
2017,Huntyr,1: most neutral,0.417,5,0.583,7
2017,Morireoluwa,1: most neutral,0.583,7,0.417,5
2017,Hinckley,1: most neutral,0.417,5,0.583,7
2017,Maxie,1: most neutral,0.5,6,0.5,6
2017,Aidynn,1: most neutral,0.5,6,0.5,6
2017,Kastyn,1: most neutral,0.5,6,0.5,6
2017,Biak,1: most neutral,0.5,6,0.5,6
2017,Samuela,1: most neutral,0.583,7,0.417,5
2017,Aideen,1: most neutral,0.583,7,0.417,5
2017,Erioluwa,1: most neutral,0.417,5,0.583,7
2017,Yireh,1: most neutral,0.583,7,0.417,5
2017,Janari,1: most neutral,0.417,5,0.583,7
2017,Onyekachi,1: most neutral,0.417,5,0.583,7
2017,Jessee,1: most neutral,0.5,6,0.5,6
2017,Chenxi,1: most neutral,0.583,7,0.417,5
2017,Jayln,1: most neutral,0.5,6,0.5,6
2017,Kova,1: most neutral,0.583,7,0.417,5
2017,Connolly,1: most neutral,0.583,7,0.417,5
2017,Knoxlee,1: most neutral,0.583,7,0.417,5
2017,Jem,1: most neutral,0.5,6,0.5,6
2017,Shaden,1: most neutral,0.5,6,0.5,6
2017,Jessey,1: most neutral,0.417,5,0.583,7
2017,Cobie,1: most neutral,0.5,6,0.5,6
2017,Khilyn,1: most neutral,0.417,5,0.583,7
2017,Dhani,1: most neutral,0.5,6,0.5,6
2017,Tobie,1: most neutral,0.5,6,0.5,6
2017,Dasiah,1: most neutral,0.455,5,0.545,6
2017,Zhen,1: most neutral,0.455,5,0.545,6
2017,Owsley,1: most neutral,0.455,5,0.545,6
2017,Yohanan,1: most neutral,0.455,5,0.545,6
2017,Kareen,1: most neutral,0.545,6,0.455,5
2017,Psalms,1: most neutral,0.455,5,0.545,6
2017,Xi,1: most neutral,0.455,5,0.545,6
2017,Renny,1: most neutral,0.455,5,0.545,6
2017,Aaris,1: most neutral,0.545,6,0.455,5
2017,Rilo,1: most neutral,0.455,5,0.545,6
2017,Jule,1: most neutral,0.545,6,0.455,5
2017,Fate,1: most neutral,0.455,5,0.545,6
2017,Admire,1: most neutral,0.545,6,0.455,5
2017,Mati,1: most neutral,0.545,6,0.455,5
2017,Elroi,1: most neutral,0.545,6,0.455,5
2017,Makhari,1: most neutral,0.455,5,0.545,6
2017,Sway,1: most neutral,0.545,6,0.455,5
2017,Sahej,1: most neutral,0.545,6,0.455,5
2017,Armanni,1: most neutral,0.545,6,0.455,5
2017,Daley,1: most neutral,0.545,6,0.455,5
2017,Ryin,1: most neutral,0.545,6,0.455,5
2017,Imri,1: most neutral,0.455,5,0.545,6
2017,Carroll,1: most neutral,0.545,6,0.455,5
2017,Reyhan,1: most neutral,0.545,6,0.455,5
2017,Kendel,1: most neutral,0.455,5,0.545,6
2017,Mays,1: most neutral,0.455,5,0.545,6
2017,Hilal,1: most neutral,0.455,5,0.545,6
2017,Parish,1: most neutral,0.545,6,0.455,5
2017,Zai,1: most neutral,0.545,6,0.455,5
2017,Azani,1: most neutral,0.545,6,0.455,5
2017,Osa,1: most neutral,0.545,6,0.455,5
2017,Deni,1: most neutral,0.545,6,0.455,5
2017,Chosyn,1: most neutral,0.5,5,0.5,5
2017,Iretomiwa,1: most neutral,0.5,5,0.5,5
2017,Jeylani,1: most neutral,0.5,5,0.5,5
2017,Zaryn,1: most neutral,0.5,5,0.5,5
2017,Kahri,1: most neutral,0.5,5,0.5,5
2017,Kaysyn,1: most neutral,0.5,5,0.5,5
2017,Azeriah,1: most neutral,0.5,5,0.5,5
2017,Landy,1: most neutral,0.5,5,0.5,5
2017,Choice,1: most neutral,0.5,5,0.5,5
2017,Kharsyn,1: most neutral,0.5,5,0.5,5
2017,Kiko,1: most neutral,0.5,5,0.5,5
2017,Kindred,1: most neutral,0.5,5,0.5,5
2017,Cameo,1: most neutral,0.5,5,0.5,5
2017,Hyland,1: most neutral,0.5,5,0.5,5
2017,Lyrix,1: most neutral,0.5,5,0.5,5
2017,Ase,1: most neutral,0.5,5,0.5,5
2017,Azarya,1: most neutral,0.5,5,0.5,5
2017,Ngozi,1: most neutral,0.5,5,0.5,5
2017,Bentlei,1: most neutral,0.5,5,0.5,5
2017,Ellyot,1: most neutral,0.5,5,0.5,5
